,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300
0,34.0,1095.0,100.0,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,0.4670060243777142,0.023320188520403993,0.017033141003937116,0.015135029839601626,0.01431094363752703,0.013689781970895364,0.013571964664032798,0.013093066828322399,0.012504746593394404,0.012877822606909138,0.012467889442893357,0.0128216141642936,0.012434903281322279,0.012687999140599523,0.012287835166063948,0.01295395224801479,0.012609442421969068,0.01282900244029008,0.012469727139509019,0.012786268570456814,0.013057624603136097,0.012747073835660212,0.012940857262775753,0.012614964964738132,0.012335384860124275,0.012616099657094409,0.012229977386771812,0.011732778920420078,0.011499037530558693,0.011201494727456431,0.01094196055860897,0.010760637158847446,0.010542262348415444,0.010353167240922341,0.009706207130244466,0.009503645369572305,0.009344096024637405,0.0091562200695459,0.008638207229129575,0.008383003164454722,0.008239806772728191,0.008115049427829715,0.007496111392215287,0.007365174948683143,0.006945607672951709,0.006817985801090037,0.006715162826470231,0.006625238315343234,0.006528105452404235,0.006118583630889365,0.006049193249342302,0.005964637634389444,0.006157949558798309,0.005794545715048075,0.005709264540237022,0.005648801855970337,0.005575000862307198,0.005496015520174332,0.0054261281138573425,0.005357995768534489,0.005298123204353749,0.005226738293282239,0.0051634919834205205,0.00510786489270963,0.005053423585720862,0.004982615114277686,0.004925106369984826,0.0048744718589215945,0.004819418585760893,0.004754974214705155,0.004707760737435105,0.004656388963475468,0.004616091788295835,0.00455207583663344,0.0044616444934897715,0.004420050973180879,0.004365784481454612,0.0043259510852673355,0.004282535713229046,0.004244200286468758,0.004194141408103471,0.004347990554425318,0.004314287813905782,0.004272887078704016,0.004224243100121319,0.004188480798223916,0.004149448472598391,0.004114936203400748,0.004073526335653274,0.004213689687879362,0.004179516939791132,0.004142191492684269,0.004101896019397046,0.004069505526591981,0.004203994771653395,0.004171276595778816,0.004135515235413091,0.004103850267045428,0.004230486228114304,0.0040284509035180115,0.0041671392639884425,0.004129352676098119,0.0040989423347281015,0.004059085186532478,0.004186792929176629,0.004156642231152537,0.004120375959584055,0.004091170925848345,0.0040623769861468885,0.004030855391853561,0.004146916559477215,0.004115198482337504,0.0042354940329654145,0.004206683326067455,0.004175127678883692,0.00414095878931616,0.0041103778958126065,0.004198800868523314,0.004168369703412293,0.004141356355391592,0.004114690875950392,0.004114690875950392,0.004111749226589918,0.004111749226589918,0.004114690875950392,0.003972494974462817,0.003972494974462817,0.003972494974462817,0.003969661727922296,0.003972494974462817,0.003972494974462817,0.003972494974462817,0.0038282475482681617,0.0038282475482681617,0.0038309733854749064,0.0038309733854749064,0.0038309733854749064,0.0038309733854749064,0.0036875019128916175,0.0036901213238088844,0.0036901213238088844,0.0036875019128916175,0.0036901213238088844,0.0036901213238088844,0.0036901213238088844,0.0036875019128916175,0.0036875019128916175,0.0036901213238088844,0.0035474200920960182,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.003407997400694167,0.003549934049456708,0.0034104068670483575,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.0034104068670483575,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.0034104068670483575,0.0034104068670483575,0.003271535125327603,0.003271535125327603,0.003269229197485963,0.003269229197485963,0.003271535125327603,0.0034104068670483575,0.003271535125327603,0.003269229197485963,0.003271535125327603,0.003271535125327603,0.003269229197485963,0.003271535125327603,0.003133314216635152,0.003133314216635152,0.003133314216635152,0.0031311108847433904,0.0031311108847433904,0.0031311108847433904,0.0031311108847433904,0.003133314216635152,0.003133314216635152,0.0031311108847433904,0.0031311108847433904,0.003133314216635152,0.003133314216635152,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.0029957395763990377,0.0029957395763990377,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.0029957395763990377,0.0029936379077027332,0.0029957395763990377,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.002858806682632149,0.0029936379077027332,0.002858806682632149,0.002858806682632149,0.002858806682632149,0.002856805754063877,0.002858806682632149,0.002856805754063877,0.002720609953496614,0.002856805754063877,0.002858806682632149,0.002858806682632149,0.002856805754063877,0.0029957395763990377,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.0027225110554367684,0.002858806682632149,0.002856805754063877,0.002720609953496614,0.0027225110554367684,0.002720609953496614,0.0027225110554367684,0.0027225110554367684,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.0027225110554367684,0.0027225110554367684,0.002720609953496614,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.002586848256516012,0.002720609953496614,0.002720609953496614,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802
1,34.0,1096.0,100.0,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,0.4670060243777142,0.023320188520403993,0.017033141003937116,0.015135029839601626,0.01431094363752703,0.013689781970895364,0.013571964664032798,0.013093066828322399,0.012504746593394404,0.012877822606909138,0.012467889442893357,0.0128216141642936,0.012434903281322279,0.012687999140599523,0.012287835166063948,0.01295395224801479,0.012609442421969068,0.01282900244029008,0.012469727139509019,0.012786268570456814,0.013057624603136097,0.012747073835660212,0.012940857262775753,0.012614964964738132,0.012335384860124275,0.012616099657094409,0.012229977386771812,0.011732778920420078,0.011499037530558693,0.011201494727456431,0.01094196055860897,0.010760637158847446,0.010542262348415444,0.010353167240922341,0.009706207130244466,0.009503645369572305,0.009344096024637405,0.0091562200695459,0.008638207229129575,0.008383003164454722,0.008239806772728191,0.008115049427829715,0.007496111392215287,0.007365174948683143,0.006945607672951709,0.006817985801090037,0.006715162826470231,0.006625238315343234,0.006528105452404235,0.006118583630889365,0.006049193249342302,0.005964637634389444,0.006157949558798309,0.005794545715048075,0.005709264540237022,0.005648801855970337,0.005575000862307198,0.005496015520174332,0.0054261281138573425,0.005357995768534489,0.005298123204353749,0.005226738293282239,0.0051634919834205205,0.00510786489270963,0.005053423585720862,0.004982615114277686,0.004925106369984826,0.0048744718589215945,0.004819418585760893,0.004754974214705155,0.004707760737435105,0.004656388963475468,0.004616091788295835,0.00455207583663344,0.0044616444934897715,0.004420050973180879,0.004365784481454612,0.0043259510852673355,0.004282535713229046,0.004244200286468758,0.004194141408103471,0.004347990554425318,0.004314287813905782,0.004272887078704016,0.004224243100121319,0.004188480798223916,0.004149448472598391,0.004114936203400748,0.004073526335653274,0.004213689687879362,0.004179516939791132,0.004142191492684269,0.004101896019397046,0.004069505526591981,0.004203994771653395,0.004171276595778816,0.004135515235413091,0.004103850267045428,0.004230486228114304,0.0040284509035180115,0.0041671392639884425,0.004129352676098119,0.0040989423347281015,0.004059085186532478,0.004186792929176629,0.004156642231152537,0.004120375959584055,0.004091170925848345,0.0040623769861468885,0.004030855391853561,0.004146916559477215,0.004115198482337504,0.0042354940329654145,0.004206683326067455,0.004175127678883692,0.00414095878931616,0.0041103778958126065,0.004198800868523314,0.004168369703412293,0.004141356355391592,0.004114690875950392,0.004114690875950392,0.004111749226589918,0.004111749226589918,0.004114690875950392,0.003972494974462817,0.003972494974462817,0.003972494974462817,0.003969661727922296,0.003972494974462817,0.003972494974462817,0.003972494974462817,0.0038282475482681617,0.0038282475482681617,0.0038309733854749064,0.0038309733854749064,0.0038309733854749064,0.0038309733854749064,0.0036875019128916175,0.0036901213238088844,0.0036901213238088844,0.0036875019128916175,0.0036901213238088844,0.0036901213238088844,0.0036901213238088844,0.0036875019128916175,0.0036875019128916175,0.0036901213238088844,0.0035474200920960182,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.003407997400694167,0.003549934049456708,0.0034104068670483575,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.0034104068670483575,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.0034104068670483575,0.0034104068670483575,0.003271535125327603,0.003271535125327603,0.003269229197485963,0.003269229197485963,0.003271535125327603,0.0034104068670483575,0.003271535125327603,0.003269229197485963,0.003271535125327603,0.003271535125327603,0.003269229197485963,0.003271535125327603,0.003133314216635152,0.003133314216635152,0.003133314216635152,0.0031311108847433904,0.0031311108847433904,0.0031311108847433904,0.0031311108847433904,0.003133314216635152,0.003133314216635152,0.0031311108847433904,0.0031311108847433904,0.003133314216635152,0.003133314216635152,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.0029957395763990377,0.0029957395763990377,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.0029957395763990377,0.0029936379077027332,0.0029957395763990377,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.002858806682632149,0.0029936379077027332,0.002858806682632149,0.002858806682632149,0.002858806682632149,0.002856805754063877,0.002858806682632149,0.002856805754063877,0.002720609953496614,0.002856805754063877,0.002858806682632149,0.002858806682632149,0.002856805754063877,0.0029957395763990377,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.0027225110554367684,0.002858806682632149,0.002856805754063877,0.002720609953496614,0.0027225110554367684,0.002720609953496614,0.0027225110554367684,0.0027225110554367684,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.0027225110554367684,0.0027225110554367684,0.002720609953496614,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.002586848256516012,0.002720609953496614,0.002720609953496614,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802
2,34.0,1097.0,100.0,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,0.4670060243777142,0.023320188520403993,0.017033141003937116,0.015135029839601626,0.01431094363752703,0.013689781970895364,0.013571964664032798,0.013093066828322399,0.012504746593394404,0.012877822606909138,0.012467889442893357,0.0128216141642936,0.012434903281322279,0.012687999140599523,0.012287835166063948,0.01295395224801479,0.012609442421969068,0.01282900244029008,0.012469727139509019,0.012786268570456814,0.013057624603136097,0.012747073835660212,0.012940857262775753,0.012614964964738132,0.012335384860124275,0.012616099657094409,0.012229977386771812,0.011732778920420078,0.011499037530558693,0.011201494727456431,0.01094196055860897,0.010760637158847446,0.010542262348415444,0.010353167240922341,0.009706207130244466,0.009503645369572305,0.009344096024637405,0.0091562200695459,0.008638207229129575,0.008383003164454722,0.008239806772728191,0.008115049427829715,0.007496111392215287,0.007365174948683143,0.006945607672951709,0.006817985801090037,0.006715162826470231,0.006625238315343234,0.006528105452404235,0.006118583630889365,0.006049193249342302,0.005964637634389444,0.006157949558798309,0.005794545715048075,0.005709264540237022,0.005648801855970337,0.005575000862307198,0.005496015520174332,0.0054261281138573425,0.005357995768534489,0.005298123204353749,0.005226738293282239,0.0051634919834205205,0.00510786489270963,0.005053423585720862,0.004982615114277686,0.004925106369984826,0.0048744718589215945,0.004819418585760893,0.004754974214705155,0.004707760737435105,0.004656388963475468,0.004616091788295835,0.00455207583663344,0.0044616444934897715,0.004420050973180879,0.004365784481454612,0.0043259510852673355,0.004282535713229046,0.004244200286468758,0.004194141408103471,0.004347990554425318,0.004314287813905782,0.004272887078704016,0.004224243100121319,0.004188480798223916,0.004149448472598391,0.004114936203400748,0.004073526335653274,0.004213689687879362,0.004179516939791132,0.004142191492684269,0.004101896019397046,0.004069505526591981,0.004203994771653395,0.004171276595778816,0.004135515235413091,0.004103850267045428,0.004230486228114304,0.0040284509035180115,0.0041671392639884425,0.004129352676098119,0.0040989423347281015,0.004059085186532478,0.004186792929176629,0.004156642231152537,0.004120375959584055,0.004091170925848345,0.0040623769861468885,0.004030855391853561,0.004146916559477215,0.004115198482337504,0.0042354940329654145,0.004206683326067455,0.004175127678883692,0.00414095878931616,0.0041103778958126065,0.004198800868523314,0.004168369703412293,0.004141356355391592,0.004114690875950392,0.004114690875950392,0.004111749226589918,0.004111749226589918,0.004114690875950392,0.003972494974462817,0.003972494974462817,0.003972494974462817,0.003969661727922296,0.003972494974462817,0.003972494974462817,0.003972494974462817,0.0038282475482681617,0.0038282475482681617,0.0038309733854749064,0.0038309733854749064,0.0038309733854749064,0.0038309733854749064,0.0036875019128916175,0.0036901213238088844,0.0036901213238088844,0.0036875019128916175,0.0036901213238088844,0.0036901213238088844,0.0036901213238088844,0.0036875019128916175,0.0036875019128916175,0.0036901213238088844,0.0035474200920960182,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.003407997400694167,0.003549934049456708,0.0034104068670483575,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.0034104068670483575,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.0034104068670483575,0.0034104068670483575,0.003271535125327603,0.003271535125327603,0.003269229197485963,0.003269229197485963,0.003271535125327603,0.0034104068670483575,0.003271535125327603,0.003269229197485963,0.003271535125327603,0.003271535125327603,0.003269229197485963,0.003271535125327603,0.003133314216635152,0.003133314216635152,0.003133314216635152,0.0031311108847433904,0.0031311108847433904,0.0031311108847433904,0.0031311108847433904,0.003133314216635152,0.003133314216635152,0.0031311108847433904,0.0031311108847433904,0.003133314216635152,0.003133314216635152,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.0029957395763990377,0.0029957395763990377,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.0029957395763990377,0.0029936379077027332,0.0029957395763990377,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.002858806682632149,0.0029936379077027332,0.002858806682632149,0.002858806682632149,0.002858806682632149,0.002856805754063877,0.002858806682632149,0.002856805754063877,0.002720609953496614,0.002856805754063877,0.002858806682632149,0.002858806682632149,0.002856805754063877,0.0029957395763990377,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.0027225110554367684,0.002858806682632149,0.002856805754063877,0.002720609953496614,0.0027225110554367684,0.002720609953496614,0.0027225110554367684,0.0027225110554367684,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.0027225110554367684,0.0027225110554367684,0.002720609953496614,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.002586848256516012,0.002720609953496614,0.002720609953496614,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802
3,34.0,1098.0,100.0,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,92.76437847866418,0.4670060243777142,0.023320188520403993,0.017033141003937116,0.015135029839601626,0.01431094363752703,0.013689781970895364,0.013571964664032798,0.013093066828322399,0.012504746593394404,0.012877822606909138,0.012467889442893357,0.0128216141642936,0.012434903281322279,0.012687999140599523,0.012287835166063948,0.01295395224801479,0.012609442421969068,0.01282900244029008,0.012469727139509019,0.012786268570456814,0.013057624603136097,0.012747073835660212,0.012940857262775753,0.012614964964738132,0.012335384860124275,0.012616099657094409,0.012229977386771812,0.011732778920420078,0.011499037530558693,0.011201494727456431,0.01094196055860897,0.010760637158847446,0.010542262348415444,0.010353167240922341,0.009706207130244466,0.009503645369572305,0.009344096024637405,0.0091562200695459,0.008638207229129575,0.008383003164454722,0.008239806772728191,0.008115049427829715,0.007496111392215287,0.007365174948683143,0.006945607672951709,0.006817985801090037,0.006715162826470231,0.006625238315343234,0.006528105452404235,0.006118583630889365,0.006049193249342302,0.005964637634389444,0.006157949558798309,0.005794545715048075,0.005709264540237022,0.005648801855970337,0.005575000862307198,0.005496015520174332,0.0054261281138573425,0.005357995768534489,0.005298123204353749,0.005226738293282239,0.0051634919834205205,0.00510786489270963,0.005053423585720862,0.004982615114277686,0.004925106369984826,0.0048744718589215945,0.004819418585760893,0.004754974214705155,0.004707760737435105,0.004656388963475468,0.004616091788295835,0.00455207583663344,0.0044616444934897715,0.004420050973180879,0.004365784481454612,0.0043259510852673355,0.004282535713229046,0.004244200286468758,0.004194141408103471,0.004347990554425318,0.004314287813905782,0.004272887078704016,0.004224243100121319,0.004188480798223916,0.004149448472598391,0.004114936203400748,0.004073526335653274,0.004213689687879362,0.004179516939791132,0.004142191492684269,0.004101896019397046,0.004069505526591981,0.004203994771653395,0.004171276595778816,0.004135515235413091,0.004103850267045428,0.004230486228114304,0.0040284509035180115,0.0041671392639884425,0.004129352676098119,0.0040989423347281015,0.004059085186532478,0.004186792929176629,0.004156642231152537,0.004120375959584055,0.004091170925848345,0.0040623769861468885,0.004030855391853561,0.004146916559477215,0.004115198482337504,0.0042354940329654145,0.004206683326067455,0.004175127678883692,0.00414095878931616,0.0041103778958126065,0.004198800868523314,0.004168369703412293,0.004141356355391592,0.004114690875950392,0.004114690875950392,0.004111749226589918,0.004111749226589918,0.004114690875950392,0.003972494974462817,0.003972494974462817,0.003972494974462817,0.003969661727922296,0.003972494974462817,0.003972494974462817,0.003972494974462817,0.0038282475482681617,0.0038282475482681617,0.0038309733854749064,0.0038309733854749064,0.0038309733854749064,0.0038309733854749064,0.0036875019128916175,0.0036901213238088844,0.0036901213238088844,0.0036875019128916175,0.0036901213238088844,0.0036901213238088844,0.0036901213238088844,0.0036875019128916175,0.0036875019128916175,0.0036901213238088844,0.0035474200920960182,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.003549934049456708,0.0035474200920960182,0.003549934049456708,0.003549934049456708,0.003407997400694167,0.003549934049456708,0.0034104068670483575,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.0034104068670483575,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.003407997400694167,0.0034104068670483575,0.0034104068670483575,0.003271535125327603,0.003271535125327603,0.003269229197485963,0.003269229197485963,0.003271535125327603,0.0034104068670483575,0.003271535125327603,0.003269229197485963,0.003271535125327603,0.003271535125327603,0.003269229197485963,0.003271535125327603,0.003133314216635152,0.003133314216635152,0.003133314216635152,0.0031311108847433904,0.0031311108847433904,0.0031311108847433904,0.0031311108847433904,0.003133314216635152,0.003133314216635152,0.0031311108847433904,0.0031311108847433904,0.003133314216635152,0.003133314216635152,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.0029957395763990377,0.0029957395763990377,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.0029957395763990377,0.0029936379077027332,0.0029957395763990377,0.0029936379077027332,0.0029936379077027332,0.0029957395763990377,0.002858806682632149,0.0029936379077027332,0.002858806682632149,0.002858806682632149,0.002858806682632149,0.002856805754063877,0.002858806682632149,0.002856805754063877,0.002720609953496614,0.002856805754063877,0.002858806682632149,0.002858806682632149,0.002856805754063877,0.0029957395763990377,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.0027225110554367684,0.002858806682632149,0.002856805754063877,0.002720609953496614,0.0027225110554367684,0.002720609953496614,0.0027225110554367684,0.0027225110554367684,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.0027225110554367684,0.0027225110554367684,0.002720609953496614,0.0027225110554367684,0.002720609953496614,0.002720609953496614,0.002586848256516012,0.002720609953496614,0.002720609953496614,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002585046077153802,0.002586848256516012,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802,0.002585046077153802
