,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179
0,5.181944685076587e-07,0.00021442481745910784,0.0005309563000205352,0.0010580932962238627,0.0016981128808054955,0.002665488368406251,0.003615108630640371,0.004607429909662445,0.004656812164166734,0.0047133298565677564,0.004786848832580488,0.0048727976141279316,0.004969592459866364,0.005071543579299654,0.005203843268392509,0.005381570930597606,0.00557667951874257,0.005793203066049095,0.005991497965258741,0.006170451322627156,0.006356899768425909,0.0065147490503093255,0.006680171377283718,0.006829863173483778,0.006964538079862423,0.007104311376620116,0.007235940584880302,0.007370648651967389,0.007493200455197042,0.007608564987446914,0.007725742244950731,0.007838909362006711,0.007953305009201678,0.008058775610325015,0.008165460789817733,0.008268630797005162,0.008373071665519802,0.008470744211461712,0.008569288687004746,0.008664593539143268,0.008760770389889316,0.008853875932732335,0.008947724679278906,0.009039166509365312,0.009131507552650105,0.009221055683447794,0.00931188175299931,0.009404297101560159,0.009493565157517567,0.00958364102061433,0.009671313087215394,0.009759607402939997,0.009843817023842233,0.009928515494972019,0.010013870211522745,0.010096941653729683,0.010180558233170772,0.010261785305168735,0.01034353079445479,0.010422928833246857,0.010502768784389363,0.0105802729609334,0.01065824381106287,0.010733880969769308,0.010809958126933831,0.010886566867583778,0.010963573519747772,0.011040917777637393,0.011115511746108732,0.011190421757009121,0.011265798398503165,0.011341525085279658,0.011414480401711216,0.01148765009428873,0.011558171517811714,0.011629048013324414,0.011700301226246324,0.011771858233657775,0.01184056411940734,0.011909441220628194,0.011978590329981997,0.01204797202009,0.012117547676220631,0.012187229478570061,0.012253922530055947,0.012320791394495517,0.012384825401697852,0.012449106556365353,0.012513745406732344,0.012578583713781908,0.012643614893239218,0.012708737172643942,0.012770808019960793,0.0128330347030751,0.012895482593354953,0.012958180358392675,0.01302110949070872,0.013084208177141869,0.013147408588958348,0.013210735482079025,0.013271064055216338,0.01333169334721883,0.013392681287555172,0.01345391380063651,0.013515402083564231,0.013577056567202477,0.013635541609103467,0.013694193734400914,0.01375313028368401,0.013812289689880956,0.013871605937688308,0.01393103799968179,0.013990587080907972,0.014046900268886211,0.014103343843905134,0.014160001606190666,0.014216901428379175,0.014274025750073568,0.014331297518901677,0.014388714209228881,0.014446273824756982,0.014503995551928316,0.014561876262674854,0.014619941139381216,0.014674690529966247,0.014729649145942079,0.01478484632775753,0.01484032659017134,0.014896066330203177,0.014951966982993515,0.015008017130056266,0.015064231213384254,0.015120593007963815,0.015173530885853824,0.015226643062563739,0.015280002680635686,0.015333614055935259,0.015387418648208803,0.015441328040870924,0.015495324218481104,0.015549397831106926,0.015603594814098348,0.01565789653105123,0.015712296334053907,0.015766792886255626,0.01582137823063026,0.015876073990333524,0.015930913613455357,0.015982157893704142,0.016033529136081463,0.016085099010679293,0.01613686825392795,0.01618881236913298,0.0162409311903163,0.0162931182212323,0.016345413016018693,0.016394030066362787,0.016442740911179348,0.016491543129302868,0.01654054090936364,0.016589676581289042,0.01663891807586096,0.0166882297128794,0.01673764494204756,0.016787146020780304,0.016836750900612957,0.016886465749252552,0.016936259772345887,0.016986108109805317,0.01703600812421519,0.01708595680632156,0.01713596724886341,0.017182160261576304,0.01722847571778278,0.017274917990414758,0.01732156309110025,0.01736834678372728,0.0174152262174744,0.017462149949633684,0.017509118556127717
1,1.0344258500622659e-07,0.0002576787805635776,0.0006158352715537049,0.001187020805851766,0.0018303856443249431,0.0024844199184256206,0.003600167754018612,0.004541986984593229,0.005722647142215803,0.005799693748938286,0.00589250277815884,0.006006046496899125,0.006145051155936756,0.00628671870061439,0.006519224682298233,0.006765335984635886,0.007052412757525415,0.007333563852274181,0.007630376589612991,0.007899949637693379,0.008142299114141988,0.008396378360292278,0.008611730390907119,0.008807169863859342,0.009010044167978765,0.009192520923786807,0.009381225564915515,0.009557025588212453,0.009717014923739541,0.009880622928997771,0.010033695653698497,0.010189615228214172,0.01033902400009294,0.010490223921161616,0.010629586949388876,0.010770862032488,0.010907318888188435,0.011044946504713504,0.011173736904207213,0.01130391230226929,0.01142962703166051,0.011556408391814325,0.011679110635541601,0.011803307439692037,0.0119240874162779,0.012045983937551871,0.012164813314674798,0.012285753247849309,0.012402582024910357,0.012520469113442624,0.012639256053297765,0.0127548048312745,0.012871143609321588,0.012982009719354475,0.013093801232124705,0.013202578151699187,0.013312073466881976,0.013422101448510445,0.013529140936682721,0.013636828007781947,0.013741378305076626,0.013846642946519102,0.013948774333456608,0.01405164630174942,0.014151315158547636,0.014251691688475268,0.014352597927971947,0.014453922079247245,0.014555612949031219,0.014653761576269719,0.014752453973086948,0.014851675837768731,0.014951194653852124,0.015047072413964047,0.01514346379704098,0.015236360483184944,0.01532977531498648,0.01542357220109284,0.015517633141445119,0.01560790958566187,0.01569857170011719,0.015789535827876528,0.015880738310159844,0.015972078472486703,0.01606357123677381,0.016151227176299732,0.016239279581739815,0.016323575672319818,0.01640834056771236,0.01649337450846221,0.01657864123712097,0.016664026933699536,0.016749570002173322,0.016831161842469747,0.01691306561866747,0.016995303211288237,0.017077824600272032,0.017160570700394392,0.017243451935191653,0.017326497931620104,0.017409863781079452,0.017489380199975375,0.01756939166990569,0.017649722071210714,0.01773037421144166,0.017811245828086422,0.017892304417487702,0.017969240784297028,0.0180465791489086,0.018124195959574405,0.018202010481969545,0.01827997927412606,0.018358100453561472,0.018436402094520674,0.018510451150942363,0.018584800600662917,0.01865947738558706,0.01873442884381896,0.01880957483780074,0.018884912540466082,0.018960438539448527,0.019036178556862602,0.019112130322108983,0.019188322648778972,0.019264734791370645,0.019336856635476424,0.01940930800544369,0.019482139857425022,0.019555293483930522,0.019628659289486754,0.01970222307647938,0.019776002599632365,0.019849978303758373,0.019924167356029667,0.01999388081094128,0.020063945792514137,0.020134336356936643,0.020204965483100506,0.020275733097923694,0.020346615510650673,0.02041760000281112,0.020488747354477956,0.02056003307534857,0.02063144774912383,0.020702990352734152,0.02077465021817803,0.02084645692362875,0.02091845206929465,0.020990605728888907,0.021058051123997515,0.021125766357060836,0.021193828266627652,0.021262037253116144,0.02133040175363352,0.021398926846224606,0.021467592103787538,0.02153641029628208,0.021600373554677192,0.02166445931430228,0.02172882299450713,0.021793356854001737,0.021858021268863582,0.021922778724261,0.02198767286088778,0.022052680312302224,0.02211782489743281,0.022183114598604625,0.02224850834369248,0.02231397404493953,0.022379508174494665,0.02244510797864141,0.02251078705383273,0.022576576439635794,0.022637406936695376,0.02269840476587051,0.02275969066460808,0.02282115009655201,0.022882725412704145,0.022944359361089996,0.023006052773818536
2,4.17859703252165e-07,0.0005141497729985916,0.0012393580696153364,0.0023591731369849147,0.0036244710758010362,0.004991235530690205,0.007134679160978326,0.00896658546211509,0.011161813528737923,0.011335242111022454,0.01154944491958571,0.011813839207902563,0.012040294585104716,0.01233695237724003,0.012785138542159746,0.013260580295251595,0.013817402578556947,0.014363542161436111,0.014863232759200847,0.015386581862694482,0.015856837976925536,0.0162552216734426,0.01667270118869071,0.01705127632012795,0.017443960301208577,0.017796964761292135,0.018129408761920283,0.018469343822462805,0.018778665181687047,0.019094951297823338,0.01939073032816268,0.019691937462334136,0.019980581864074545,0.020272611109307753,0.020541802285787072,0.020814601534071015,0.021078108472193574,0.021324635426466967,0.021573313137227722,0.0218246119276879,0.02206731862626861,0.022312032440797783,0.022548894304676232,0.022788592049303454,0.02302169049630469,0.023256926752740353,0.023486228925034804,0.02371959160271581,0.023945005676032652,0.0241724618809869,0.02439387996818906,0.024616811089095372,0.024841223379899136,0.025055085521273814,0.02527070296966285,0.02548051298349545,0.025691705334800908,0.02589686616166229,0.026103323635868127,0.026303883843129216,0.026505521008947316,0.026708510575986406,0.026905458274433032,0.027103824131287247,0.027296009125929457,0.027489554262423554,0.02768410284792868,0.027879466194360502,0.028067894722616095,0.02825713962974366,0.028447595662389823,0.02863888783733545,0.028823190909333787,0.029008038165795776,0.029186252953910086,0.02936533732153382,0.02954540124512319,0.029726203806169745,0.029907516707745507,0.030081537337644834,0.03025629298888517,0.030431620667766477,0.03060741101236626,0.030783468474216903,0.030959816174594913,0.03112877428832257,0.03129848696069568,0.031460952163098105,0.03162432138328986,0.03178819513436103,0.031952523184917,0.03211707937052718,0.032281937186209024,0.03243918450111046,0.03259702504391835,0.03275549777197534,0.03291452311735394,0.033073978483965684,0.03323369320985279,0.03339372511192312,0.03354619326054909,0.03369942333100198,0.03385359938387156,0.034008380327439344,0.03416378204757909,0.03431960698114161,0.03446742908430919,0.03461567689264769,0.03476468108596082,0.034914223354289814,0.035064146627854856,0.035214365802757185,0.03536487840712988,0.03551574465719339,0.035658415852244135,0.035801654529689975,0.035945514534362066,0.03608990891884005,0.03623467710146707,0.03637981329337457,0.036525311973345034,0.036671221119825154,0.0368175355773913,0.03696431361156997,0.03710272204451938,0.03724165772947265,0.03738122327335646,0.03752151064848165,0.03766242347909053,0.03780374425262054,0.037945444665387,0.03808755954719688,0.0382300508933862,0.03836389387202532,0.03849817688705949,0.03863312330095371,0.0387686939777261,0.038904728892548784,0.03904102933665391,0.03917754990726605,0.039314266467526296,0.03945129585733633,0.03958859083196438,0.039726133945851165,0.03986392337553709,0.0400019376903439,0.04014023246912374,0.040278890580380144,0.04040846709810557,0.04053836467760722,0.040668778184980735,0.04079984628566835,0.04093120233115954,0.04106299123904943,0.041194955069343446,0.04132718864421689,0.04145971566165258,0.04158289648327218,0.04170631403464193,0.04183025241936466,0.04195451945857798,0.0420790403665248,0.04220373916171882,0.04232870069675186,0.04245387971268016,0.04257932198390726,0.04270504310126378,0.04283096445034918,0.04295702453542621,0.043083215318046264,0.043209531359642894,0.0433360009800738,0.04346268198613077,0.04357981729592868,0.04369727427755934,0.043815274354565455,0.043933607737412325,0.044052167162356846,0.04417083906473674,0.044289624817852015
3,0.012781515948708733,0.014574000617408009,0.01698304608720509,0.01884310854309831,0.019985336824515736,0.021033422831245145,0.021897988146337165,0.022720392440868372,0.023438145328540473,0.024105611741901185,0.024746124344545886,0.025362421387799466,0.025933913296984627,0.026481826486002797,0.027013281073849135,0.027546893842804426,0.028054441811552956,0.028546797397289252,0.0290235806903762,0.02948473661778089,0.029930191821926747,0.03035995195253951,0.030790259985455627,0.031204487312435865,0.031619631796341266,0.032018980051983205,0.03240251088314319,0.032786373920922145,0.03315424388815968,0.03352242828221416,0.033890831274548484,0.034243191078000945,0.034579475258861604,0.03491596366497259,0.03525260206214965,0.03557311877176791,0.035893832468453936,0.03621467186367261,0.0365356357155817,0.036856767521841735,0.037161710479265836,0.037466787087361196,0.03777199429342128,0.038061049304757705,0.03835025884576069,0.03863958543265796,0.03892911771355262,0.0392025576957471,0.039476144723454974,0.03974984894703237,0.04002363893784828,0.04029753169473066,0.04057150786371444,0.04082924521951655,0.04108709743222411,0.04134502507256983,0.041603050160236375,0.04186113220960513,0.04210295749782857,0.042344893427223994,0.042586904003954526,0.042829004550086036,0.043071182249196927,0.0433134381037987,0.04355576250346043,0.0437981647722533,0.044040640991670495,0.04428318016371427,0.0445094133316581,0.04473572053814433,0.044961863051196496,0.045188304827463215,0.04541479144960086,0.04562496625488668,0.04583521520771411,0.046045521401470814,0.04625589091690878,0.04646630907334285,0.046676760642364805,0.046887240001529495,0.0470977622231682,0.047308335743672984,0.04751893374285917,0.047729568480507946,0.04792386607543708,0.048118210223776235,0.048312604999785874,0.048507046486019466,0.048701540547261196,0.04889606761059263,0.04909062426681894,0.04928520246938782,0.04947979721194376,0.04967442814270473,0.049868909456109514,0.05004726028927002,0.050225661316582085,0.05040409836093213,0.050582556551156545,0.05076104208844621,0.05093956647472277,0.05111813889155336,0.05129676932174525,0.05147543548009276,0.05165414124268303,0.051832879485070225,0.052011644843177295,0.052190447771816854,0.05235290907615759,0.05251541742347693,0.052677950487678586,0.05284050547179331,0.0530030863139859,0.053165691742666533,0.05332832188707327,0.05349099097492801,0.05365369803245696,0.053816436142633435,0.05397920200422486,0.054141993420341865,0.054304811241516086,0.05446765725865787,0.054630533432977135,0.05479327201159215,0.05495620123183227,0.055119169323220085,0.055282186377618066,0.05542881556859352,0.05557550051136634,0.055722220368344795,0.055868969169771424,0.05601574844768439,0.05616255129164925,0.056309383310584854,0.05645624607718266,0.05660314566836182,0.056750087356078484,0.0568970625103202,0.05704405278842095,0.05719106246697219,0.05733808709896907,0.0574851321849574,0.05763219559922689,0.057779274568526606,0.05792622333312489,0.05807333964214141,0.058220469195568225,0.05836763163271619,0.058498336786380174,0.05864555008502303,0.05879279974119166,0.05892360546908616,0.05905444794065757,0.05918531898850243,0.05931620437786812,0.05944710694809017,0.05957803085731199,0.059708972159602434,0.059839928629669165,0.05997091645065261,0.06010192763159819,0.06023295426083783,0.060363995287335846,0.06049505535607471,0.0606261320443227,0.06075722716314029,0.060888339076250075,0.06101946495454602,0.06115059944720437,0.06128174207307074,0.061412898752955816,0.06154406598761057,0.061675249934669635,0.06180645559150699,0.06193768234638641,0.06206894674599415,0.062200238206887554,0.06233154374308575,0.062462866794588984,0.06257766991635323
4,3.241049305685122e-06,0.0001458939731552748,0.0003852793353635039,0.000851334591048409,0.0017883708216147624,0.002640556205075994,0.0026759629328666225,0.0027130611211177405,0.0027498993456629654,0.0027899835231790958,0.0028342982358736005,0.0028826582423500525,0.0029351808457795166,0.0029872386940637875,0.003050165935037584,0.003131300449388831,0.0032145506607426087,0.0032884119359405718,0.0033659833587813344,0.003435642451381365,0.0035078804810508473,0.003573017227045522,0.0036409177668332714,0.0037055251274732953,0.0037724031218655278,0.0038340391698643145,0.003897559019386184,0.003957292568923544,0.004015019697207977,0.004073924231202509,0.0041283835284151894,0.004183765685861821,0.004237190596797363,0.00429118828884184,0.004341801384430931,0.004393001372612809,0.0044425923833847055,0.004492561365673054,0.004540949329805532,0.004589784354837363,0.004637221883957917,0.004685008355557888,0.004731280258137614,0.004778058878993469,0.004825273491361759,0.004870800879143948,0.004916945910670735,0.0049622657986153895,0.005008020957449232,0.005051750056167443,0.005095783382742617,0.005138682910695674,0.005181840532889613,0.005225235477857825,0.005267488890959921,0.005309970680967763,0.005351247228575793,0.005392712934272842,0.005432948465318395,0.005473404902621547,0.005512582546170936,0.005551998065293056,0.005591639587659652,0.005631542336345096,0.0056716664688276075,0.0057104794102621655,0.005749485009472846,0.0057886949725216505,0.005828038291634859,0.005865981538077054,0.005904111151344747,0.0059408414626680815,0.005977675763989339,0.006014612471540209,0.0060517208388168086,0.006087417695209096,0.0061232930890582045,0.006159315793374486,0.006195439706422685,0.00623164873012457,0.006267991060067792,0.0063028295557149274,0.006337761796674638,0.006371121177864824,0.006404533392543843,0.0064380296201883075,0.006471658008590766,0.006505409467115049,0.006539337383830283,0.006571712065551879,0.006604179515975508,0.0066366907774129975,0.006669258864653267,0.006701904554509503,0.006734658666679258,0.006767537842155784,0.006798852469994084,0.006830248735429535,0.006861694125890236,0.00689320000599257,0.00692482035145373,0.006956591282560107,0.006986827892584154,0.007017180935559695,0.007047656307130536,0.007078210969957636,0.0071088326415153676,0.007139537650938245,0.0071703830918115755,0.0071995916265671315,0.00722887509667755,0.007258213581436969,0.007287607829659229,0.0073170663117991435,0.00734659027497736,0.007376220177738379,0.0074059705001483225,0.00743583438493817,0.007465772596221261,0.0074957838741153675,0.007524068920153768,0.007552431064355009,0.007580868742686922,0.007609393593607245,0.007637995651879558,0.0076667031856038174,0.007695528443726004,0.007724495245130981,0.007753593009753531,0.007780920791166914,0.007808319207481225,0.00783579504420417,0.007863340703927054,0.007890962011607737,0.007918670614861392,0.007946501240978444,0.007974458248710606,0.008002512707535622,0.00803062007525926,0.008058771351898098,0.008086961880133388,0.008115214585298671,0.008143520120799505,0.008171875039056807,0.008198358325428846,0.008224883539127257,0.008251460755031931,0.00827807855202417,0.008304752023803602,0.008331516756331392,0.008358380069337732,0.00838536792371383,0.00841048457733004,0.008435658692749506,0.00846086460948343,0.008486121089556983,0.008511431121695659,0.008536787778068204,0.008562189590174192,0.00858768709338201,0.008613254356315865,0.008638874926362564,0.008664530965453417,0.008690239193694431,0.00871599080925179,0.008741794737746347,0.00876765404763655,0.00879355320400865,0.008817461191785525,0.008841393403651646,0.008865348335491437,0.00888933190678723,0.008913353679347803,0.008937436429662007,0.00896158236047789,0.008985827836378656,0.009010143143437012,0.009034506810477506,0.009058892844511385,0.009083301526704605
5,6.529747516668818e-08,0.000391678631193757,0.000845997701830765,0.0011747615352767442,0.0016390907572301169,0.0020431512376503065,0.0024785352387733557,0.003126055004826518,0.0038982364506790672,0.004817783753355541,0.006452479937342577,0.008488709933668574,0.010765807621659101,0.011130427141233263,0.011672690980463946,0.012214156170343347,0.012995755887472238,0.013661532604839518,0.014269140141020183,0.014846372005972613,0.015452410229259141,0.016005597478597863,0.016508767307729443,0.017041128922842878,0.01749099185302699,0.017961463388504743,0.01838281099418088,0.018757406060131435,0.019141331925337825,0.019499902683836275,0.01986479580215686,0.020196819244456703,0.020506276039984936,0.02081978033500867,0.021120741548458916,0.021425855025015938,0.021707986859117723,0.02199256880290266,0.02226702609832093,0.022544415261698356,0.022804392416443067,0.023066528126287594,0.023319720201758768,0.02357601910002718,0.023824791159469772,0.024075920644646785,0.02432143746364441,0.024571424563345087,0.024814257250028046,0.025059435538562807,0.02530652954620178,0.0255446565600195,0.02578437600003584,0.026017459587731044,0.0262523805052233,0.026476404289694448,0.026702018512349806,0.026921483497519192,0.027142435501433963,0.02736472977823986,0.027580929686309128,0.027798561647491504,0.028010080259150093,0.028223153234928786,0.028429948320807377,0.028638259846947865,0.028840040733409532,0.02904279000923835,0.029246273695257754,0.029450633196717244,0.029656101484944634,0.029854568954373,0.030053639438542817,0.030253507444006754,0.030454385119470715,0.03064838987633423,0.030843484315716048,0.03103145112164405,0.031220027826389846,0.031409079946417104,0.03159888717293938,0.03178126594741674,0.03196421720307196,0.03214744835531455,0.032330991896859604,0.032515025913355804,0.03269984897515258,0.032885429678789595,0.03306381739481691,0.033242796928474976,0.03341404554311877,0.03358553716022144,0.033757353095698474,0.03392960484627022,0.03410247546846925,0.03427607829587282,0.03444192456022289,0.034608228580731835,0.0347748061574286,0.034941722650981145,0.035109287786077005,0.035277704007970166,0.035447130564789,0.03560861840758454,0.035770840365067925,0.03593350870361773,0.03609655900281575,0.03626008412224089,0.036424413496642875,0.03658058223259014,0.036737206445457846,0.03689414209106355,0.03705139065337231,0.0372090028330651,0.037366992927475536,0.03752559272339916,0.037684897254426294,0.03783586406495714,0.037987228513429346,0.03813898357806579,0.03829112198687196,0.038443699240938635,0.03859670527344545,0.03875020539355879,0.03890414435757677,0.03905869057420888,0.03921391530650413,0.03936997165176762,0.03951745152271427,0.039665365404761954,0.03981368317234622,0.03996244024636554,0.04011159669528271,0.04026118342597261,0.040411279675460564,0.04056208220271424,0.040704026538074256,0.04084653292133384,0.04098932234608497,0.04113234622305988,0.04127557917426113,0.04141914520681992,0.04156299394747866,0.041707106131742055,0.04185147846585404,0.04199609128387286,0.04214100152758957,0.0422862977399496,0.04243191372252471,0.042577904792659244,0.042724469810502,0.04287177188390105,0.043009617819158116,0.04314781772350066,0.043286200960672615,0.04342473329072934,0.043563575102455385,0.04370282636437654,0.04384234771014477,0.04398243198059927,0.04411279136925559,0.04424346246572854,0.04437432333069356,0.044505464027416716,0.04463683679073927,0.04476849015529251,0.0449004405150481,0.0450326035829292,0.04516491247119519,0.04529736243303028,0.04542994327294833,0.045562688725827805,0.045695656365794146,0.04582897930000217,0.04596267691137984,0.04609696290397145,0.04622120033711371,0.046345728219169095,0.04647037588916072,0.04659514465503095
6,0.008260444935503652,0.010074793297710407,0.011741108807994309,0.013062283107395998,0.013999310061080333,0.014744386920013229,0.01535924773833244,0.015944258226907242,0.016454973556756645,0.01692986230696114,0.017385516674249427,0.01782395244769022,0.018246934357379962,0.018654463613396108,0.019045570385887688,0.019424904715399087,0.019785591233581545,0.020135431238566596,0.02047416936181335,0.02080177857009193,0.021118214531983814,0.02142345201403001,0.021729079003662208,0.02202322286352469,0.02231801195252633,0.022601573394205213,0.022873865354133792,0.023146388718995672,0.023407528810628065,0.02366886203538401,0.02393033759681733,0.024180437164766123,0.024419124065756814,0.024657938240610744,0.02489684591456873,0.025124323627858963,0.025351924364806922,0.02557960219554806,0.02580735654060421,0.02602364407928641,0.026240031139243353,0.02645649973444801,0.026673083138716927,0.026878185964508652,0.027083377473883882,0.02728864524050539,0.027494063396309432,0.027688049592933996,0.027882124732536907,0.028076269257053792,0.02827047462517665,0.028464746261843796,0.02865908748521038,0.028841901143349256,0.029024785797310687,0.029207717100338954,0.029390708568503152,0.029573735930442258,0.029745247929882156,0.029916827072265673,0.03008845255549362,0.03026013397984808,0.030431863680012584,0.03060364297708717,0.030775467924428142,0.030947341059879434,0.031119261026853102,0.031291247822537144,0.03145166108106796,0.03161211734399967,0.03177245336762321,0.03193299379656212,0.03209357883165246,0.032242596584587294,0.03239166073902342,0.03254076072167131,0.03268990029432187,0.03283907100768279,0.032988263149690146,0.03313747362176624,0.03328670958681709,0.033435972503875255,0.03358525836847243,0.03372296792749731,0.033860708192816925,0.03399847479446386,0.0341362712881671,0.03427409823663174,0.034411958236928136,0.03454983932767509,0.03468773903930306,0.03482565217484479,0.034963576588741725,0.035101520561490906,0.035239373208833136,0.03536578624875778,0.035492230393509946,0.035618695283208456,0.03574517407450779,0.0358716702490238,0.03599819190874543,0.036124743288679866,0.036251332216174444,0.03637794310043407,0.036504579576638566,0.036631235413849446,0.03675791795023453,0.036873005625657984,0.03698813218457195,0.037103286970620014,0.0372184579763655,0.03733364235240327,0.03744884249096224,0.037564056655492915,0.03767928709289632,0.037794541569404934,0.03790982024992569,0.03802511940046847,0.03814043423749174,0.03825576752362005,0.03837111741782989,0.03848648291784361,0.038601868255292424,0.03871715350531623,0.03883257193947009,0.038948013027173836,0.03906349730042495,0.03916737436630413,0.039271283356782975,0.03937521310671605,0.03947916046362322,0.03958312786530917,0.039687109101071705,0.03979110867599272,0.03989512805765898,0.039999171280918504,0.040103240521872585,0.040207329910633506,0.040311428382633636,0.04041553947299067,0.040519660498364425,0.040623794256389824,0.04072793974534138,0.040831990581201356,0.04093615765519456,0.04104033585802175,0.04114452341847323,0.04123707757378542,0.04134130058352465,0.041445537607996255,0.04153813814120574,0.04163076717058957,0.041723417856070845,0.04181608531288498,0.04190876179410739,0.04200144953190357,0.04209414995096097,0.042186861828572175,0.042279583300937944,0.04237232477366704,0.042465080667050965,0.042557846726724295,0.04265062234197851,0.042743410090262564,0.04283620845520227,0.04292901820922636,0.0430218384717163,0.04311466835775202,0.04320750372273069,0.04330034323042737,0.04339319227674851,0.043486048038637676,0.043578913767619305,0.04367179280530875,0.043764685159645905,0.043857601744001724,0.043950534958672585,0.044043479179256814,0.044124747702851116,0.0442177069097414
7,1.4388377352230062e-07,0.00026089545130233597,0.0006601391952672734,0.0013563860067862107,0.0022643552713256347,0.0036460834274072004,0.004954263143193531,0.005036517133886735,0.005131804673104852,0.00524163145521265,0.005336892782866063,0.005444320555490375,0.00556580418428314,0.005710096237682365,0.005866142845583511,0.0060753495867972105,0.006303426560779248,0.0065561493258942906,0.006787119334997815,0.0069953731756655394,0.007212087467910602,0.007395312664812486,0.0075870949808309815,0.007760362371581789,0.007916076013051658,0.008077614755754366,0.008229596369601732,0.008385060320697095,0.008526456094324586,0.008659500169421122,0.008794588377797683,0.008925007706152463,0.009056822727333597,0.00917833057628837,0.00930118490811601,0.009419980416677326,0.009540223045425402,0.009652649801141687,0.00976606064978607,0.009875724372642409,0.009986372554380004,0.010093475277779563,0.010201413702820152,0.010306567158815463,0.010412746177439721,0.010515693504223076,0.010620097036498204,0.010726295144257826,0.010828862054655867,0.010932340742693553,0.011033050703516463,0.011134463622038826,0.011231178606951126,0.011328447130210959,0.011423290570544666,0.011518667709185575,0.011614661930198594,0.011707908386413907,0.011801737817835325,0.011892867464736062,0.011984496676266554,0.012073437872396581,0.01216291005069216,0.012249691125193175,0.01233697330959733,0.012424853796741863,0.012513190423251885,0.012598449358374265,0.012684006640767256,0.01276992100690356,0.01285636683051726,0.012943210352311609,0.013026872331827947,0.0131107767010363,0.013191633204339671,0.013272893807263125,0.013354580602472582,0.013436614422450534,0.013515378264871414,0.013594334670648378,0.0136735957594391,0.013753122598270695,0.01383287020915542,0.013912737424582948,0.013989179458476336,0.014065820937847539,0.014139205219436598,0.014212871133169228,0.014286936964737552,0.014361231944242247,0.014435746090408446,0.014510363610800964,0.014581484111845495,0.014652779976150705,0.014724323365389218,0.01479615064638208,0.01486824034997667,0.014940524012060436,0.015012923497366791,0.01508176952839423,0.015150872900316753,0.015220316238959964,0.01529016337423433,0.015360290313814595,0.01543070793859931,0.015497530156961632,0.015564503075050315,0.0156316650897377,0.015699146698623576,0.015766882629108924,0.01583479839848676,0.015902845251043643,0.015971024442189733,0.016035495241231996,0.016100114706527113,0.016164975799827508,0.016230110505080275,0.016295501056204708,0.01636105868993258,0.016426780581466075,0.01649266370172112,0.016558731981703947,0.01662498103333279,0.016687465623223534,0.016750124018988906,0.01681302122561811,0.016876186008828117,0.016939672442326862,0.017003452890725045,0.01706741611542219,0.017131549537323078,0.017195868050845383,0.01725626333972285,0.017316827984082447,0.017377591875031326,0.017438633474481536,0.017499961844615056,0.017561509073912292,0.01762317525523786,0.01768494028334044,0.01774679332723778,0.017808786205271585,0.017870897908673553,0.017933120178637567,0.017995451736643207,0.01805788501707228,0.018120443692609796,0.018183164801683225,0.018241771108013952,0.01830052319720928,0.018359499321061044,0.018418698838909148,0.0184781560861787,0.018537754175541356,0.018597429335656515,0.018657226508743758,0.018712817219210136,0.01876851333493868,0.018824312899652355,0.018880330275725086,0.018936506555639655,0.01899280295068194,0.01904917912156533,0.019105672810528756,0.01916226403007083,0.019218972990683814,0.019275806485811346,0.019332729181822758,0.01938971308326425,0.019446756826017268,0.01950385564368527,0.01956102405506528,0.019613827962218604,0.01966676990098533,0.019719855075086473,0.0197731670688024,0.01982663785031037,0.019880217822559547,0.019933848165259286,0.019987529325074704
